# groundtruth [0: impostor, 1: genuine], similarity score
1,0.9101486756813784
1,0.7128596117857038
1,0.00021898236434070295
0,0.44045057348523364
1,0.6270124465218967
0,0.7917768675660988
1,0.17726491649590947
0,0.35080170539096167
1,0.8517827079326936
0,0.1784526476663416
1,0.596449879442238
1,0.9377484150412299
1,0.9448913056212344
0,0.5392852929385817
0,0.4057018147940119
1,0.6977379817634751
0,0.11351945330666069
1,0.6005248887351062
0,0.025875601952701
0,0.49429964882241284
0,0.38188657783825064
0,0.8613930360234646
1,0.18364973593459888
1,0.5196656797596197
1,0.049631896242534945
1,0.07195188104076411
0,0.3691656677314128
1,0.6416092405690661
0,0.6158717459743733
1,0.8364885790637717
1,0.7687249539808374
1,0.9637775400856765
0,0.21356137688957166
1,0.6716413622752052
0,0.6123891422275087
1,0.3984768533742339
1,0.9792850288796968
0,0.9869796590567154
0,0.34593127510117305
0,0.27825468691880473
0,0.15140793809246478
1,0.3531596788722623
0,0.21101856204600222
0,0.039639889530568406
1,0.8913037166966934
0,0.9081903980013063
0,0.32044120379826635
0,0.5360228484837518
1,0.5190888148352137
1,0.024146620196334734
0,0.44149234722873243
0,0.8138945455395131
0,0.12464901741875611
0,0.12162908162912633
0,0.41273151293123767
0,0.6847131164735297
0,0.32559928162814367
1,0.05105102582548293
0,0.4490827215319225
1,0.8360861019044883
0,0.9674317361848713
0,0.7649317822723827
1,0.5846589790985667
1,0.44730632287287475
1,0.45402885630036294
0,0.19402616834105202
1,0.9376680834133628
0,0.12053559994662633
1,0.8534418966668558
1,0.6222163813380063
0,0.4881133802111657
0,0.020334004200996958
1,0.797276335371851
1,0.7177518370724655
0,0.4352922273786205
0,0.34959426756432577
0,0.48295417023700793
1,0.4361406921646289
1,0.9364246100194591
1,0.8461912741800077
0,0.17996983579467385
0,0.07069961864962171
1,0.6582938175717232
0,0.2975230299820927
0,0.699534103955147
1,0.8087878056278838
0,0.30035431500261756
0,0.16758891208781412
1,0.37173451274484337
0,0.0570715043282044
1,0.3004355667251246
1,0.2872897322458806
0,0.40406207446273423
1,0.9005386316849547
1,0.19669626748100721
0,0.9625934708795851
0,0.03464563016774369
1,0.5261974461698984
1,0.9421408324561303
0,0.3689993129068724
1,0.5040783934640097
0,0.7228456155204744
0,0.7296438131142283
0,0.20531841016210262
1,0.5846087884319249
0,0.14394507091555697
1,0.5716156048167694
0,0.4898857992496012
1,0.8010345722073269
0,0.3250747460891714
0,0.2260621379725083
1,0.634644946153389
1,0.855035604387343
1,0.5607727029538367
1,0.6712510138961425
0,0.24891708703860327
1,0.23533704251950427
1,0.9795980867193307
1,0.6895204561923858
0,0.20317926944818088
0,0.06667425440343189
1,0.604323963680102
1,0.12247694572154799
1,0.9917132696722366
1,0.06091484470230124
1,0.24218658215912092
1,0.5219268754965303
0,0.24801244305474246
0,0.31310090151006453
0,0.07117637732230797
0,0.4840584194933939
1,0.8731908107000181
1,0.8855813811387947
0,0.6762927709176026
1,0.020443850517427142
1,0.3804181969606856
0,0.12403504054085324
1,0.8682492934510768
0,0.4286800891466369
1,0.24780305238413214
0,0.37723568376615413
1,0.5275421551268135
0,0.754260356278773
0,0.2351253476887344
1,0.6060528443453703
0,0.30158385569301394
1,0.4051747061819426
0,0.6437911945479187
0,0.9137040620582912
1,0.31670160279159076
1,0.2461266809296042
0,0.11111779544726752
0,0.1353482275481288
1,0.5336649110329684
1,0.6953140726003194
1,0.5597966560549098
1,0.16897550660265492
0,0.35672253566736123
1,0.2572013988508095
1,0.8324505323384556
0,0.09050023663264317
0,0.42526189361067557
1,0.7068715594285371
1,0.6526302585407234
1,0.18469101384687614
0,0.18805043892921125
1,0.8752655428838519
0,0.3643977465526721
1,0.8050638774949289
1,0.4396198371227289
1,0.7254923450877111
0,0.4657667841877685
1,0.8214531099737896
0,0.22436621871740592
1,0.9537341549223274
1,0.7100257420325882
0,0.632191586491545
0,0.25642305225953854
0,0.8327330999818279
0,0.8390478992696756
1,0.36794253782539776
1,0.8523602666104446
0,0.8581423398120257
1,0.9182713019522615
1,0.7730565689718432
0,0.6137281618811632
1,0.11703555805339816
1,0.6636409353251471
0,0.78623044773227
0,0.08556665566370669
0,0.38036921152235725
1,0.7700540031108088
1,0.9416653128776156
1,0.7870188155447243
1,0.25879129949551594
0,0.1891710608917001
0,0.7654316560412328
0,0.08290711759348479
1,0.8556496682612752
0,0.39209052342147155
0,0.011560687360094413
0,0.30277748914660163
1,0.5657480074941381
0,0.38435537605770254
1,0.6639981053543395
0,0.8442814666511859
0,0.02332338289507263
0,0.4871796408390534
1,0.1491066515952142
0,0.0594317633694913
1,0.10434652886776619
0,0.3718759388841232
0,0.45508506332794463
1,0.7138278360343167
0,0.4938682842398293
0,0.3020799354396603
1,0.6090791284906845
1,0.6948774544686573
0,0.31323705753306186
1,0.5211985967770547
1,0.9001575385348235
1,0.19494517371171816
1,0.8777941390014332
0,0.9323840953425734
1,0.968587599485498
0,0.915342808147855
1,0.2906235109791073
0,0.44154063547724565
1,0.4514323703407923
1,0.18405004243680045
1,0.9225893421398798
1,0.3441888016451763
0,0.03307132125385215
1,0.9895353317883665
0,0.3541648130882551
1,0.5253958342115671
1,0.5554078379866402
1,0.878060190673514
1,0.5714317856472892
0,0.1617997796872448
1,0.7732173626607228
0,0.26865595706599577
1,0.4821732922384685
1,0.4036348616450235
0,0.20193462095243986
1,0.306908546157195
1,0.7783713381931487
1,0.5216113295159807
1,0.9912597760318217
0,0.8776395781715302
1,0.435322993640182
0,0.10638148465927899
0,0.49800171025064843
0,0.5452339154600412
1,0.5945409683988765
1,0.8019627576460103
1,0.6940426128906978
1,0.4050141156871536
0,0.30451588182465184
1,0.04554208345157684
0,0.633125166718087
1,0.43363372176277337
0,0.022374502938336316
0,0.7444075774508273
1,0.23434122989282147
1,0.6834689301746251
1,0.736248810923052
0,0.9865197517944881
0,0.39099255443927616
1,0.8495421101737369
0,0.26179403334113605
0,0.9761735455667175
1,0.02823640351324974
0,0.4845528412374225
1,0.6119349957591077
1,0.8258037175590284
0,0.3108629467283167
0,0.39146173862236555
1,0.5174359291857245
0,0.27308606635676025
1,0.796603790545442
0,0.7977368766348448
0,0.9767900993383551
0,0.26669890576509836
0,0.11003628965742485
0,0.20419213114053036
1,0.9561506180568222
0,0.07125212354178945
0,0.16148442951784991
0,0.02802978339560036
1,0.6427072182649534
0,0.9833155209577348
0,0.03385112191051298
0,0.3278234840306312
1,0.5781245190243707
0,0.26284847054878746
1,0.8021951901651293
0,0.12176086116458174
1,0.5708806118421347
1,0.6465642622660057
1,0.5724270495862347
1,0.9717996096186851
1,0.30030064609628215
0,0.059116565724006254
0,0.2816662220922376
0,0.33746428501842274
0,0.40999356364639006
0,0.4449031323389181
0,0.045130967966352964
1,0.8806485037401188
1,0.42859040330844345
0,0.31905882150512577
0,0.8886837495990305
1,0.96577087601683
0,0.20710562914295405
1,0.7074652044354237
0,0.7632024029562768
0,0.43147690179275844
0,0.19417283046485612
0,0.9553744064792017
0,0.06562778909214684
0,0.2174434254827926
0,0.831155399121233
0,0.3115817499310366
0,0.3563605439584828
1,0.07059244984581281
0,0.8370114457951223
0,0.2024542497657298
1,0.7092531995462182
1,0.6865739540572453
0,0.4961601162736512
1,0.5155819441199573
0,0.6801723761086874
1,0.8122569536823413
1,0.7018989024940091
0,0.40979751088801575
1,0.8239193295330267
1,0.004866994253908685
0,0.12854293418439466
0,0.0275976100340376
1,0.8110524170630437
0,0.2280664104489395
1,0.9532463170600244
1,0.6702102329727684
1,0.6731890304113975
1,0.9315957030481337
0,0.11955830545182133
1,0.5823157452661492
1,0.532559119654383
0,0.4398523352585162
0,0.8581075501761941
0,0.4743478704696482
1,0.30207675731340333
0,0.4957206374551075
0,0.9183777439547823
0,0.040879586998091355
0,0.7644006816590337
1,0.11312676038350666
1,0.8835584835985018
1,0.6185340094426206
0,0.7215106920362232
1,0.10551829331802953
0,0.008873258039235443
0,0.7536984636668633
0,0.50234949714771
0,0.48369169257566824
0,0.30957808640705775
1,0.7878199743173556
0,0.3869851234177003
0,0.32756022461461365
0,0.9912050845922057
1,0.7881615013130514
0,0.8132575062202434
0,0.44070905176037056
0,0.2993930024147684
1,0.7692920479993263
0,0.6822172522924487
0,0.32018487305129917
0,0.4526757001798437
0,0.36531642879806314
1,0.8104856310103763
0,0.7561043984200526
0,0.03739195565505671
1,0.7787713228516182
1,0.5635470405151849
1,0.7784461756983866
1,0.09207122844898452
0,0.13613841636267965
0,0.9746035826078984
0,0.2935554632828964
0,0.32701296335487184
0,0.11915278174778365
0,0.39319348733098813
1,0.46176923724576846
1,0.925941451879621
0,0.5731441185346869
1,0.35492270958423866
1,0.9387488807531382
1,0.7150390364019596
1,0.9322141181907309
0,0.9175263714717748
0,0.2349044275943658
0,0.1534219178377335
0,0.10654867625542963
1,0.8978874202774249
1,0.04371361650171357
1,0.7296446923109471
0,0.20265634242434483
1,0.7512940067791081
1,0.7763790371318928
0,0.29697013134070793
0,0.5036868520503806
1,0.9275151653513034
0,0.10729713330152357
0,0.2916316830201211
0,0.22742408076504217
1,0.8195767068477616
1,0.9560586150879046
0,0.07147298479368025
0,0.8570294448033118
1,0.680844694323416
0,0.233989422637916
1,0.1412731575178242
0,0.5974360074256703
0,0.47758406794885755
0,0.34909816150661177
1,0.7421240903525105
0,0.3236313203832588
0,0.09431640014750209
1,0.6122063100722431
1,0.14297134564766123
1,0.8153658404966706
0,0.16425052621402192
1,0.7549186005680782
0,0.17607023939898203
0,0.6115208978254912
0,0.4057496308727382
0,0.3514815064369614
1,0.9741775743127283
0,0.3272335726487289
1,0.6183313550975584
1,0.5136368447721725
0,0.17950268281536708
0,0.7357587456065917
0,0.3273435196544424
0,0.9620182884616345
0,0.12371140396806901
0,0.2560221811901703
0,0.055215132304965
0,0.25191170255190276
0,0.1140094077342777
1,0.7368257114916096
0,0.3521752528314761
0,0.022420493323155655
0,0.20668958817420935
0,0.16577966302836156
1,0.9100120429311775
1,0.5308294010936786
1,0.6666608725349871
1,0.2713487289749661
1,0.9067179476782353
0,0.9387916835366437
0,0.11135631630971199
0,0.27235857525775076
0,0.16244515623026956
0,0.019070324321956433
1,0.501999365110571
1,0.7660553700905743
0,0.8429798510840815
1,0.6619485818603695
1,0.5600212491818063
1,0.7733676292472327
1,0.5155719321098062
0,0.5940233428333881
0,0.24016204488233206
0,0.7148577284541572
0,0.4127191119477237
0,0.9306617538772829
1,0.7549760760615093
1,0.8469961267067446
0,0.09064958861000028
1,0.6422229321194095
1,0.5167581805469507
0,0.09107269941290941
0,0.7968989327179457
1,0.9189546145095097
1,0.29810951812198094
0,0.4172771681914552
0,0.2705901627326268
0,0.9663847725233591
1,0.5252521837082044
1,0.7442751420263817
0,0.4303577675661835
0,0.7539702229758237
0,0.43031435802161444
1,0.5962376479850712
1,0.19626693745144863
0,0.04072589114117564
0,0.2695247966275909
0,0.3612612449498632
0,0.021168848834080878
0,0.46989691777324616
0,0.24358325197467934
1,0.9546053052279259
0,0.28234694410471806
1,0.9520024986150835
0,0.934579224141211
0,0.32814437206536606
0,0.1656190026188642
0,0.11968432174361643
0,0.04932374829332675
1,0.3876457484076211
0,0.4465757518239897
1,0.8163486140932118
0,0.5912120224067395
1,0.6886200034807358
1,0.2614833331716143
1,0.8394712345977563
1,0.8105193975570731
1,0.6059743300345336
1,0.3521660728471704
1,0.48400884417230383
1,0.17241107221125995
1,0.39013575356092856
1,0.6982450766306688
0,0.4967739789502834
0,0.341973079028562
0,0.42727499330671503
1,0.9088395667841985
1,0.9619328163804525
0,0.32365364165386223
0,0.4196802652170616
1,0.5193515409530041
0,0.18387166032764157
0,0.35401207752750785
1,0.7749570870399837
1,0.7060932340239744
1,0.8092306964983971
1,0.9891294811337508
0,0.04228170108885021
1,0.6575464647640995
1,0.6935888208500188
1,0.6317864606351323
1,0.9791835245044302
1,0.815942878902562
0,0.12778658261703169
0,0.4926341084620717
1,0.5205274963950749
0,0.7133423820997631
0,0.22755423303192812
0,0.5421337048502335
0,0.6332058474262247
0,0.16926924577388291
0,0.18036385859135162
1,0.7095393956350126
0,0.010319596856146362
1,0.23468316169611603
0,0.31996354080442657
0,0.41832418385158543
0,0.028860823958625104
1,0.7402676787728619
0,0.13598459117494432
0,0.9982187255388499
1,0.5868415138869622
0,0.4253887598109596
0,0.028032141218080175
0,0.0029524432523470034
0,0.30658623265855534
1,0.650534761074211
0,0.511400958205163
0,0.42350458482303877
1,0.5858088508376426
1,0.5464347355543476
1,0.9820540715924042
0,0.10634534845882793
1,0.7546781416107636
1,0.6619539458109475
1,0.4126725810955102
1,0.5974344377530062
0,0.9183919532061944
0,0.3301933413155581
0,0.4118573693486205
0,0.38800346497284377
0,0.9335546028441751
0,0.0916738465419682
1,0.8121853692810546
0,0.13680939031679673
0,0.1415398567191477
0,0.2845485360981316
1,0.7696197688272656
1,0.6983063682977869
0,0.8079915429601893
1,0.6546535039873377
0,0.5300286975182763
0,0.028629335980235315
0,0.42855704126728444
1,0.8553251051300842
1,0.9961991588446791
0,0.27477974220369306
1,0.8488164425903633
0,0.5311126474738479
1,0.32495941160147646
0,0.3407493962784288
0,0.41270196225257916
1,0.915497708513535
0,0.8952398460290264
0,0.4658939481736898
0,0.7100286550252785
0,0.4985888378555765
1,0.9926733284543068
0,0.03754377613265625
1,0.7054070659880438
1,0.3481399025930322
1,0.7766253809905271
0,0.9132493809973027
1,0.005732242550839595
1,0.923012784370018
1,0.4981490030156972
1,0.720579685127305
0,0.07367564536449844
0,0.43804146661898213
1,0.21582067359944856
0,0.4519086074380997
0,0.4443542175564532
0,0.30890196220465815
1,0.5636828769240442
0,0.2591575196256066
0,0.08397953350709753
0,0.5511494901146543
0,0.06764847523687822
0,0.2434318505518459
1,0.7149267260654566
1,0.8799591813749043
0,0.7941348924365172
0,0.9651053792358762
1,0.42653544675203847
0,0.45408875538720783
0,0.3974855104821875
0,0.04469993637468184
1,0.7577451197977638
1,0.7749490835014744
1,0.11310838022852276
0,0.6443451680041098
0,0.6759363331137092
0,0.43426192540995734
1,0.7754710116288408
1,0.4947066099544095
1,0.302820478240177
1,0.713305670192041
1,0.9339474350518508
1,0.8426500601091449
0,0.035200103876846134
1,0.7636736332357305
0,0.8809617428298707
0,0.2563269152358192
0,0.2748030609238785
1,0.7475817155774546
0,0.20220595747697723
1,0.7366859520905176
1,0.6257912030338106
0,0.10347289526253389
1,0.5330882338250076
1,0.5056874354337575
1,0.40563622444860237
1,0.6054466634958487
1,0.816405749118846
1,0.3514441615778442
1,0.70778574965205
1,0.6320508456764132
1,0.5565186257601871
1,0.06007605184575748
0,0.6796756461337381
1,0.015555374802966093
1,0.5990770266955703
0,0.27521651831336047
1,0.7164244977942508
0,0.23880549899540982
0,0.20930779477985728
1,0.7400827482167551
0,0.5123932636561225
0,0.04830682925967911
1,0.50389674920022
1,0.7132989560927847
1,0.9843398629323765
0,0.4810964338140199
1,0.9666685671892601
0,0.5238949440051209
1,0.895194776012989
0,0.3078267213873851
0,0.8392769862571935
1,0.5680818407947809
0,0.7095257243961958
0,0.1972406945979056
0,0.17091023838399189
1,0.743665934252797
0,0.4588527322286836
1,0.8330028403419084
1,0.8511014315343538
0,0.33829843070497767
0,0.4695123403346707
0,0.30271347411623883
0,0.20533069950739113
0,0.4854022210260346
0,0.884034500121343
0,0.11962703662951146
1,0.5766381289302944
1,0.4084482815288265
1,0.5987905439812632
1,0.8471430102599479
1,0.9863940229415358
1,0.5081969184409713
1,0.402165163548752
0,0.7113505021518861
0,0.44137220596865645
1,0.8335510145429973
1,0.9937720060882229
1,0.5029043260919747
1,0.9770949078022756
0,0.4928933522106824
1,0.8738371754041876
1,0.7211667216608277
0,0.205281517279859
1,0.11696207861925412
1,0.592371849851234
1,0.3291630797959614
0,0.3028386561835287
1,0.8783620496925187
0,0.10175692121907476
0,0.22797773088452966
0,0.3295080664243202
1,0.43219303233831763
1,0.7057142977341251
1,0.28968643051394927
1,0.65333056016646
1,0.6713288814347025
0,0.04950093582472448
0,0.13574014818802482
1,0.6130368831654806
0,0.44125618538306777
1,0.600979184903709
1,0.5706822269379267
1,0.9451300456725097
1,0.8249317963006213
1,0.8787198355449141
1,0.48804183467317064
1,0.5787753373883606
0,0.3307251515449877
1,0.6038321890273324
0,0.09675047899069511
1,0.6320202466763742
1,0.6782230242077378
0,0.1705732437071822
0,0.41828995714211614
1,0.3923960106030211
0,0.3732944050904631
0,0.04557871452738249
0,0.46713542725200774
1,0.5684940091969749
1,0.7943751073038733
0,0.6895589147271907
1,0.08058527042714791
0,0.4089393101753893
0,0.9209332270213969
1,0.7664587609744734
1,0.7567466215446452
1,0.2491753455601775
0,0.12094459937907254
0,0.10783680635234161
1,0.612049319685293
1,0.6143297214366971
0,0.27522445592356526
1,0.8229849903774904
1,0.559707242004747
1,0.33572171790510175
1,0.9058538319983122
1,0.9199151361640494
1,0.4993663507526911
1,0.7391390759539055
1,0.7028765389011417
1,0.3236828603852854
0,0.4258282553190733
1,0.6186522608809921
1,0.38711511569641877
0,0.9742387872695143
1,0.12148633749968685
1,0.6593932408538385
0,0.8353477686796167
1,0.9369445282641345
1,0.764735043117658
1,0.6206490065846255
1,0.48559918908789923
0,0.028412646051474866
1,0.5584908560386969
0,0.3955855403649533
0,0.27287287477770683
0,0.8893555071614438
0,0.6054457475316455
0,0.2750618273458111
1,0.9667280070975897
0,0.13246746915356677
0,0.21725211356738083
1,0.9703823756233478
1,0.5738956469923893
0,0.3011408827331742
1,0.601232993255824
1,0.8242228069214749
1,0.7676258994010576
1,0.8720670907166721
1,0.18427043302689006
1,0.035631837769267816
0,0.43480961947608543
0,0.687689821861874
1,0.6950164985573296
1,0.6896971799195191
1,0.1341905367754782
0,0.43447463378300066
0,0.39045667955000163
1,0.9562599903303449
0,0.2207421846759855
0,0.15510557872703712
1,0.7832096370775351
1,0.9281377983574345
0,0.09421868419125767
0,0.15589075023693755
0,0.34236902433848215
0,0.8995232426037821
1,0.6360931834549002
0,0.21160753664609355
0,0.16092509812234734
0,0.05257563802224219
1,0.4766978224438895
1,0.7904012014267564
0,0.07811819436779233
0,0.4576783807401189
1,0.18843476694892125
1,0.886645613948186
1,0.13956401443307964
0,0.3108284550358392
0,0.1265458663061989
0,0.26700175976378704
1,0.37608784735623846
1,0.6392394062752306
1,0.5298462123479251
0,0.6721717660306485
1,0.8101345849216921
0,0.2056473936582467
1,0.503003474755355
0,0.008065639235858124
0,0.3711249963999448
1,0.9561009212118733
1,0.48111859989500483
0,0.01102062499419143
0,0.13748411488396328
0,0.27143724554223314
0,0.0264883632164713
1,0.7878630632565393
0,0.5758385954737835
1,0.04243006965570528
1,0.8538679982924939
0,0.18110056256332108
0,0.4607620568462034
0,0.11395313378411076
1,0.777295144119719
0,0.04632833142673032
0,0.2664447214214901
1,0.7777168167202205
1,0.9626308946771186
0,0.28080097196790277
1,0.7688797124251334
0,0.4106252176404783
0,0.03790930862264075
0,0.3784618979669835
0,0.009232955507359142
0,0.03334958292168866
1,0.15891936569782894
0,0.16035566261235834
0,0.3800562401065052
0,0.11554081311737008
0,0.4482325703090255
1,0.5923685821734235
1,0.06732824259457992
0,0.9657333309993973
0,0.3552172917698574
0,0.33531893418750625
1,0.7634676542449818
0,0.9323972094567237
1,0.1498173581307768
1,0.7112336995766187
0,0.8519341239650927
0,0.25113030961986116
1,0.6841567535936643
1,0.7704100266013263
1,0.9142567796010216
1,0.161136798045192
0,0.6787334796031396
0,0.307615691743085
0,0.5896998304904936
0,0.905744284768971
0,0.3061930352766986
0,0.11410291288888175
1,0.6783279413715233
1,0.7880640881541504
1,0.36980187905489936
0,0.13672926146111186
1,0.5526929990060886
0,0.00825224622250853
0,0.6992129490403838
1,0.7649567814806052
0,0.0861737513539248
0,0.4221456343461022
0,0.9413779530529676
0,0.039330069086729424
0,0.31516306629226476
0,0.5005841230385406
1,0.7119924057039925
0,0.1140471701415664
0,0.04960504585836445
0,0.11290569656172211
0,0.6485488417193259
0,0.4591932594841961
0,0.40468635438616385
0,0.6145998269519932
1,0.4092131459078341
1,0.5202213072310325
1,0.06214276166343469
1,0.965781674601468
0,0.9400103125187954
1,0.5670082009425133
1,0.451526957252665
1,0.3782543454196504
0,0.3076667239879246
0,0.982319917130457
0,0.12255176371054777
0,0.5194117533605235
0,0.4375452393153376
0,0.37957390147348014
0,0.7870908701891475
0,0.878263431138942
0,0.17075651855462337
0,0.2836575500735239
0,0.45161777633913724
0,0.05656526756627822
0,0.6915989816100471
0,0.37463934844255065
0,0.4026398165542725
0,0.5492714938068606
0,0.29198757376260176
1,0.5041782654739042
0,0.3518023557841381
1,0.8506302431823439
0,0.9643472124029704
1,0.4223954202647482
0,0.4104732174668678
0,0.1304911220612469
1,0.907876196549407
0,0.35262835821564587
0,0.3245381023256231
0,0.25588604181489727
0,0.5924949495560758
1,0.8534338067196153
1,0.637457202208914
0,0.07871028546006364
0,0.4642242363253586
1,0.9036096846256754
1,0.7353311133803012
1,0.5142856671145134
1,0.6781250806892273
0,0.8024471633312723
0,0.274339113733178
1,0.8367614418764469
0,0.4447895314820175
0,0.15321690364724705
1,0.8567166877847717
1,0.8337054425042075
0,0.44812524775445317
1,0.8557282300162392
1,0.6359710878245642
1,0.15261299165149
1,0.6053578112181882
1,0.5397451639956021
0,0.38131540943215936
1,0.10769927911011046
1,0.7200230530049792
0,0.0544714886565244
0,0.8524707298125345
1,0.7222518252767464
1,0.6665086899408023
0,0.3062961920644802
1,0.7238366693893005
1,0.9795922253518029
0,0.01500642717325007
1,0.3647843585512347
1,0.9658116366672128
0,0.32100468802307836
1,0.7735376412072491
0,0.17485918891376695
0,0.5487538757648025
0,0.5441694714364459
1,0.8153882923220043
0,0.32488723824067145
0,0.5603942364802472
0,0.25054340364078864
1,0.5696351255149756
1,0.5493929820705056
1,0.5478678155034872
1,0.49310068443519206
1,0.9364058791200104
0,0.7793968826532034
0,0.7963482769222273
1,0.26100809971265215
1,0.5109930543221262
1,0.9358567251738108
1,0.974976752481927
1,0.07282943711925283
1,0.6207209812091651
0,0.34402926122719835
1,0.6764431640224999
1,0.6975606634490854
1,0.8329506244169298
0,0.6190647418758212
0,0.29314190736889867
1,0.7866906785613723
1,0.8926219294957886
0,0.29354792171149835
1,0.9027301921127558
1,0.7351639405646405
0,0.6514914306424051
0,0.367672040662266
0,0.2377050251887186
1,0.12556024570648316
1,0.8620698969570543
0,0.9695319725467432
0,0.13798603825776945
0,0.027106522782230025
1,0.5505404363720824
1,0.531082353719046
1,0.677928064131115
0,0.02876201583540461
1,0.9941087327392144
1,0.7529924452774261
0,0.5632306311666532
1,0.8505090901002501
0,0.08395052589761276
1,0.9278353630069783
0,0.34187537985086736
0,0.05575589619817756
1,0.15982499266874195
1,0.9021063090723657
0,0.4439867437969435
1,0.9060078672197177
1,0.12532581744134075
0,0.7539904267002329
1,0.775509475016027
0,0.40107819171636794
1,0.5867738661979474
1,0.2809608063489779
1,0.603316527058731
0,0.1052923143610085
1,0.5291011951118564
0,0.2032574474377009
0,0.2883222962287898
1,0.3756913148801221
0,0.6630721732333786
1,0.5461604553579884
0,0.5012183314125741
0,0.4479043977562843
1,0.6522261919089869
1,0.9895622275334544
1,0.6439416927391299
1,0.8352183624112275
1,0.7426794837994072
1,0.06133344524135553
0,0.9243038438783218
1,0.6415862911089439
0,0.2474192020739241
1,0.8348999976467087
1,0.49230370682602154
1,0.2883670106515882
1,0.178829552480389
1,0.7539741161623844
1,0.7653448931966993
0,0.20861027618758465
0,0.3397528767106771
0,0.45416797466036496
1,0.31437815307762496
0,0.6385134882248165
0,0.12821557399244554
0,0.4009656877978589
0,0.18240819766726457
0,0.36449935525072774
1,0.6790728698057777
0,0.4931977842788865
0,0.42543494381043445
1,0.5067653939636833
1,0.4128187437498201
1,0.7713432984063932
0,0.2884988392844515
0,0.1652310056963634
1,0.5025442248646769
1,0.9276486884846346
1,0.8062165642866015
1,0.7089727333749634
1,0.5048961564801986
1,0.5728193106155887
1,0.8297252819602857
1,0.5092718385547805
0,0.8575783046691258
1,0.4563674722386485
1,0.8734176417905122
1,0.7965384319760316
0,0.0017423861714725986
0,0.26937800893555885
0,0.39984330443105254
1,0.44592694670521504
1,0.06020645832176996
0,0.3574868898213259
0,0.662860689254346
0,0.002265952448393893
0,0.29440031450929305
1,0.9292771393971321
0,0.3399152742196525
0,0.39542644304485164
1,0.8979317706532761
1,0.5574858612955838
0,0.4685552559894923
1,0.7914006336215278
1,0.8546068055762467
0,0.6846299965975255
1,0.2541229300769472
0,0.21392147774035264
0,0.368491207324375
1,0.9611220446794216
1,0.5226161484060722
0,0.2204584757801853
0,0.3266255624545892
0,0.38219536323901215
1,0.5484075737331638
1,0.36571952424539333
1,0.40548492571826533
0,0.7387194964574785
0,0.9392092679607357
0,0.7573717692771094
0,0.17776258716429483
0,0.04123679551577264
0,0.27114841535764356
1,0.9124994174767167
0,0.12465083893736051
1,0.9099009173244202
1,0.9068964464009369
1,0.16242167982773237
1,0.11522964872636443
0,0.28065860615285665
1,0.802296159049889
0,0.14695362808995616
1,0.6994673729481208
0,0.008978686493845589
0,0.8165131179254238
0,0.4213438353727198
1,0.001223199046927026
1,0.18062018456958084
1,0.09745949368627915
1,0.9772649014538486
1,0.5896434153789059
1,0.7234831652655863
0,0.3594711043142056
0,0.40892971896431984
1,0.6420417544201249
0,0.19450912185840774
0,0.828366099461168
1,0.7203543500843503
1,0.9879202100862112
0,0.11271420555403122
1,0.6875961864892796
1,0.4766600477309707
0,0.30875614797713136
0,0.3210881747762192
1,0.5962582668670521
0,0.18021361658805923
1,0.3293703761181529
0,0.16649637152959595
1,0.6738780191484852
0,0.7562213505446832
0,0.4777987461506613
0,0.44989289785183406
1,0.7061645805789378
0,0.14796714759855412
1,0.4095395518080711
1,0.8001834137731753
1,0.6830601413489925
1,0.12048393841220095
0,0.04720055545041246
0,0.30726139307746025
1,0.2975132570823289
0,0.4014407195708338
0,0.22284251217133777
1,0.6199951568409857
0,0.13019006596350136
1,0.9701841288106045
1,0.850855080937629
0,0.45199473769059506
1,0.7063193502638289
1,0.6830376313269989
0,0.30625749346960673
0,0.30337928831605887
0,0.4385942830753504
1,0.17385739430688862
0,0.30601437886893745
1,0.3584486882226353
0,0.43985766810252147
0,0.27375740685013705
0,0.30118905627215
0,0.19291738057531638
1,0.28095127329986946
1,0.028743854717493078
1,0.0494151254965175
0,0.1995155923280385
1,0.8296815340224994
0,0.018119507577273986
1,0.9763236852850804
1,0.3764658434885756
1,0.12158301974721508
0,0.7814403294150737
0,0.31917322391340197
0,0.47997140582330355
0,0.7957189593689331
0,0.42973881588290463
1,0.5429014419781476
0,0.8521666843426183
0,0.3072757656392925
1,0.9893953006637681
1,0.6634641536672777
0,0.19578802499447034
0,0.5240336215194497
1,0.9096466167268125
1,0.9807405770485861
0,0.0819663932014083
1,0.37730408784266567
1,0.12135426509167668
0,0.46711505166875766
1,0.6373674535917212
1,0.7896926450401557
1,0.5219648664117913
1,0.8810856212270359
1,0.9562940116762059
0,0.009065123933838182
0,0.12654580622381517
1,0.8490980433655693
1,0.7829327195070361
0,0.2745366245868158
1,0.5028769371525095
0,0.1694162751965429
1,0.9031639252894983
1,0.859535657917673
1,0.9558308547680041
1,0.6969234242108282
1,0.7492198250109923
1,0.9868473063197873
0,0.24527785423735704
1,0.7105778569531577
1,0.7385908081751547
0,0.2964815994697956
1,0.9012343854432834
0,0.4872373747275437
1,0.16906191225289313
0,0.23062459940072566
1,0.8724122394490154
0,0.11776954579866461
0,0.2778031912458516
0,0.047849171217802855
0,0.40275624634249396
0,0.22107713071348967
0,0.5935596563051038
1,0.20033953704584295
1,0.8346817030524422
0,0.10817633258684178
0,0.41914865341169194
0,0.25917833783883415
